event,rank,gal_index_in_event,catalog_id,ra_deg,dec_deg,catalog_z,catalog_z_err,weight_proxy,cumulative_weight_proxy,cumulative_weight_frac
GW191230_180458,188,441016,14352959,45.9296989440918,-25.049299240112305,0.26404425501823425,nan,0.00046897975055164976,0.136599893399256,0.01155466226141953
GW191230_180458,189,484046,14431847,49.80895233154297,-22.895721435546875,0.2459769994020462,nan,0.0004688601817528871,0.13706875358100887,0.011594322036498182
GW191230_180458,190,412530,14285756,54.082698822021484,-30.11750030517578,0.23872895538806915,nan,0.0004682193314590864,0.13753697291246794,0.011633927603564508
GW191230_180458,191,218095,13276310,72.364501953125,-57.22040557861328,0.23445899784564972,nan,0.00046715296114347495,0.1380041258736114,0.011673442968885167
GW191230_180458,192,423170,14299014,50.812198638916016,-29.37660026550293,0.252617746591568,nan,0.0004647913673749122,0.1384689172409863,0.01171275857256828
GW191230_180458,193,301260,13511494,64.67659759521484,-45.37739944458008,0.28151121735572815,nan,0.00046464223631860225,0.1389335594773049,0.011752061561607663
GW191230_180458,194,222134,13280349,69.58799743652344,-56.2484016418457,0.29063594341278076,nan,0.0004617193563186331,0.13939527883362354,0.011791117311133241
GW191230_180458,195,494100,14444817,47.369056701660156,-21.547327041625977,0.253710001707077,nan,0.0004616403672984393,0.13985691920092197,0.011830166379164212
GW191230_180458,196,125944,12829425,83.41970825195312,-66.36087799072266,0.2892870008945465,nan,0.00046143486412105074,0.14031835406504303,0.011869198064166918
GW191230_180458,197,521767,14608934,43.22895812988281,-16.838382720947266,0.29194000363349915,nan,0.0004591350388975607,0.14077748910394058,0.011908035212387369
GW191230_180458,198,167201,12899750,69.48310089111328,-61.295684814453125,0.24656100571155548,nan,0.0004588344695726588,0.14123632357351323,0.011946846936158733
GW191230_180458,199,426074,14301918,52.79792785644531,-27.882421493530273,0.2554210126399994,nan,0.00045734358104752403,0.14169366715456075,0.011985532549192022
GW191230_180458,200,483974,14431775,49.56767654418945,-23.5057315826416,0.23409299552440643,nan,0.00045708450291509153,0.14215075165747584,0.012024196247418168
GW191230_180458,201,345445,13584574,59.442901611328125,-36.07080078125,0.26298585534095764,nan,0.00045599976107806966,0.14260675141855392,0.012062768189895058
GW191230_180458,202,439395,14351338,49.022674560546875,-24.44194221496582,0.2668989896774292,nan,0.0004544876703900599,0.14306123908894397,0.012101212228193005
GW191230_180458,203,443358,14355301,47.05852127075195,-23.091812133789062,0.23841799795627594,nan,0.0004534057992528624,0.14351464488819685,0.012139564753567408
GW191230_180458,204,439732,14351675,49.28007507324219,-24.367820739746094,0.25468799471855164,nan,0.00045336594486533024,0.14396801083306218,0.01217791390775333
GW191230_180458,205,443187,14355130,46.42161178588867,-23.33112144470215,0.28508201241493225,nan,0.0004524938171158621,0.14442050465017806,0.01221618929071335
GW191230_180458,206,217907,13276122,72.9207534790039,-57.14826583862305,0.2747670114040375,nan,0.0004512402763618632,0.14487174492653992,0.012254358639622515
GW191230_180458,207,221396,13279611,66.57270050048828,-56.31840133666992,0.2619333267211914,nan,0.00045066598336320016,0.14532241090990314,0.012292479410443707
GW191230_180458,208,304154,13514388,62.060550689697266,-44.68653106689453,0.2343759983778,nan,0.00044973071502770774,0.14577214162493085,0.012330521069125999
GW191230_180458,209,375201,13672748,61.340667724609375,-33.8052978515625,0.26637399196624756,nan,0.0004473316321265727,0.14621947325705742,0.012368359795053586
GW191230_180458,210,439638,14351581,48.73927688598633,-24.324583053588867,0.23955699801445007,nan,0.0004455436748676104,0.14666501693192502,0.012406047281900739
GW191230_180458,211,322397,13532631,63.020416259765625,-40.29099655151367,0.26104798913002014,nan,0.0004450338048034387,0.14711005073672845,0.012443691640043745
GW191230_180458,212,459845,14377488,54.447776794433594,-26.450820922851562,0.29530900716781616,nan,0.00044415736237777843,0.14755420809910622,0.012481261861992585
GW191230_180458,213,344337,13583466,58.872920989990234,-36.56401062011719,0.2523239850997925,nan,0.00044336466515342986,0.14799757276425965,0.01251876503155599
GW191230_180458,214,422291,14298135,46.75864028930664,-28.665966033935547,0.24360768496990204,nan,0.0004429994025880312,0.14844057216684767,0.01255623730442193
GW191230_180458,215,439894,14351837,48.9542236328125,-24.124637603759766,0.27417299151420593,nan,0.000442801182544677,0.14888337334939233,0.012593692810322703
GW191230_180458,216,71346,12323749,276.20489501953125,20.085514068603516,0.24911800026893616,nan,0.000442686016158633,0.14932605936555096,0.012631138574570966
GW191230_180458,217,195510,13227013,74.12678527832031,-60.02523422241211,0.24136200547218323,nan,0.00043970088416580953,0.14976576024971677,0.012668331833556416
GW191230_180458,218,443848,14355791,47.63225555419922,-22.325708389282227,0.23531800508499146,nan,0.00043902671219366274,0.15020478696191045,0.012705468065927494
GW191230_180458,219,497420,14448137,46.318946838378906,-19.891300201416016,0.2420399934053421,nan,0.0004388324612202548,0.1506436194231307,0.012742587867067655
GW191230_180458,220,439381,14351324,48.78719711303711,-24.780725479125977,0.2505890130996704,nan,0.0004371472864269466,0.15108076670955764,0.012779565123253324
GW191230_180458,221,426140,14301984,52.95157241821289,-27.546701431274414,0.24269700050354004,nan,0.0004365249038832582,0.1515172916134409,0.01281648973357002
GW191230_180458,222,449386,14367029,47.320396423339844,-21.587987899780273,0.23629899322986603,nan,0.0004363883662346715,0.15195367997967557,0.012853402794489596
GW191230_180458,223,471200,14390371,51.87615966796875,-25.432388305664062,0.23769600689411163,nan,0.0004361967608138754,0.15238987674048945,0.0128902996479593
GW191230_180458,224,324315,13534549,62.25712585449219,-38.43366622924805,0.25010600686073303,nan,0.00043571447564201744,0.15282559121613148,0.01292715570606573
GW191230_180458,225,443269,14355212,46.495323181152344,-23.2413387298584,0.23496100306510925,nan,0.0004348119816497943,0.15326040319778128,0.012963935424337525
GW191230_180458,226,442827,14354770,48.52296447753906,-22.81549835205078,0.23642399907112122,nan,0.0004338554952322998,0.1536942586930136,0.013000634235682993
GW191230_180458,227,431101,14306945,50.14066696166992,-25.91080093383789,0.23727799952030182,nan,0.00043378584853504795,0.15412804454154863,0.01303732715577888
GW191230_180458,228,409178,14282404,53.107398986816406,-32.134498596191406,0.2608814537525177,nan,0.0004329959602515544,0.1545610405018002,0.013073953261091002
GW191230_180458,229,426103,14301947,52.81828689575195,-27.51772117614746,0.2729009985923767,nan,0.00043272981657320133,0.1549937703183734,0.013110556853938145
GW191230_180458,230,448791,14366434,45.92719650268555,-22.53675651550293,0.2780199944972992,nan,0.0004324931645422758,0.15542626348291566,0.013147140428949088
GW191230_180458,231,431565,14307409,51.070743560791016,-25.3908748626709,0.2356320023536682,nan,0.0004313012131003163,0.15585756469601597,0.013183623179603575
GW191230_180458,232,202564,13234067,76.70634460449219,-58.065040588378906,0.24542200565338135,nan,0.00043046875774772984,0.15628803345376371,0.013220035514826489
GW191230_180458,233,224497,13282712,73.09874725341797,-56.13740539550781,0.24040600657463074,nan,0.00042864566750630654,0.15671667912127002,0.013256293639152983
GW191230_180458,234,218904,13277119,71.38278198242188,-56.43003845214844,0.23648299276828766,nan,0.0004285087133591915,0.15714518783462922,0.01329254017885173
GW191230_180458,235,226101,13284316,74.31060028076172,-55.19075393676758,0.2414419949054718,nan,0.0004284883013965475,0.15757367613602577,0.013328784991950783
GW191230_180458,236,482999,14430800,50.58773422241211,-24.379531860351562,0.24157999455928802,nan,0.00042810928334315263,0.15800178541936893,0.01336499774480814
GW191230_180458,237,365850,13604979,57.29147720336914,-31.396968841552734,0.23549099266529083,nan,0.00042792137768853875,0.15842970679705748,0.013401194603170106
GW191230_180458,238,410056,14283282,52.73400115966797,-31.594200134277344,0.2445942610502243,nan,0.00042726346696603587,0.1588569702640235,0.013437335810418389
GW191230_180458,239,437583,14349526,46.7776985168457,-26.024700164794922,0.23584650456905365,nan,0.000427121341256974,0.15928409160528048,0.013473464995588717
GW191230_180458,240,194905,13226408,75.21501922607422,-60.0893440246582,0.23889699578285217,nan,0.0004254198403923071,0.15970951144567277,0.013509450254820747
GW191230_180458,241,197388,13228891,73.80236053466797,-59.01884460449219,0.24277199804782867,nan,0.0004252209075703071,0.16013473235324308,0.01354541868679535
GW191230_180458,242,367084,13606213,56.30488204956055,-30.717008590698242,0.24612900614738464,nan,0.00042481437458562443,0.1605595467278287,0.013581352731105225
GW191230_180458,243,437453,14349396,47.5526008605957,-25.74410057067871,0.24657708406448364,nan,0.000424736393587484,0.1609842831214162,0.0136172801791867
GW191230_180458,244,194531,13226034,75.6196517944336,-60.49127197265625,0.24135799705982208,nan,0.000424548416227478,0.16140883153764365,0.013653191726707392
GW191230_180458,245,218156,13276371,71.99323272705078,-56.91926574707031,0.2546499967575073,nan,0.00042448700149350186,0.16183331853913716,0.013689098079300833
GW191230_180458,246,470535,14389706,53.64377975463867,-24.644630432128906,0.2344139963388443,nan,0.00042423640405797125,0.16225755494319513,0.013724983234449246
GW191230_180458,247,452420,14370063,45.392337799072266,-20.611345291137695,0.2336689978837967,nan,0.00042391872295102453,0.16268147366614616,0.013760841517703353
GW191230_180458,248,226200,13284415,73.4425048828125,-55.139705657958984,0.24062199890613556,nan,0.0004236269910535416,0.16310510065719971,0.013796675124045478
GW191230_180458,249,438891,14350834,49.95586395263672,-25.073976516723633,0.24686400592327118,nan,0.0004228875037253469,0.16352798816092506,0.013832446178901572
GW191230_180458,250,442238,14354181,48.13174819946289,-24.065446853637695,0.2361609935760498,nan,0.00042280702946464696,0.16395079519038971,0.013868210426630074
GW191230_180458,251,483804,14431605,50.204986572265625,-23.4061336517334,0.23393499851226807,nan,0.00042253099985467123,0.1643733261902444,0.013903951325665997
GW191230_180458,252,443596,14355539,47.93433380126953,-22.65738296508789,0.2659069895744324,nan,0.00042247920495640863,0.1647958053952008,0.013939687843493843
GW191230_180458,253,483093,14430894,51.066829681396484,-23.882410049438477,0.23430199921131134,nan,0.00042197732402740287,0.1652177827192282,0.013975381908399614
GW191230_180458,254,450007,14367650,46.42670440673828,-21.36557388305664,0.24851900339126587,nan,0.0004218819720580007,0.16563966469128621,0.014011067907707564
GW191230_180458,255,341739,13580868,55.27439880371094,-36.93240737915039,0.25474900007247925,nan,0.0004207443636196504,0.16606040905490588,0.014046657679405347
GW191230_180458,256,218682,13276897,69.92479705810547,-57.004966735839844,0.23569899797439575,nan,0.0004203861290910354,0.16648079518399692,0.014082217148890694
GW191230_180458,257,301143,13511377,64.46070098876953,-45.94940185546875,0.2759432792663574,nan,0.0004186613395227079,0.16689945652351962,0.01411763072250132
GW191230_180458,258,197685,13229188,74.7886734008789,-58.112857818603516,0.2941350042819977,nan,0.00041841472948871177,0.16731787125300834,0.014153023435951796
GW191230_180458,259,234743,13292958,65.9019775390625,-54.69869613647461,0.24476100504398346,nan,0.0004179261418015056,0.16773579739480984,0.014188374820924114
GW191230_180458,260,449958,14367601,46.237220764160156,-21.585254669189453,0.28773200511932373,nan,0.00041747014735543094,0.16815326754216528,0.014223687634403537
GW191230_180458,261,389293,13693639,59.79319381713867,-30.515016555786133,0.2652469873428345,nan,0.0004172840788580566,0.16857055162102333,0.014258984708788358
GW191230_180458,262,412534,14285760,54.08940124511719,-30.61079978942871,0.24958176910877228,nan,0.0004170957204300459,0.16898764734145338,0.01429426585037876
GW191230_180458,263,412715,14285941,54.53879928588867,-30.202699661254883,0.24164564907550812,nan,0.00041692380046543746,0.1694045711419188,0.014329532449665517
GW191230_180458,264,321791,13532025,59.078575134277344,-39.3614501953125,0.23691299557685852,nan,0.00041639313860160153,0.1698209642805204,0.014364754161518918
GW191230_180458,265,430969,14306813,49.911930084228516,-26.445215225219727,0.24940000474452972,nan,0.0004157128342260438,0.17023667711474644,0.014399918328032429
GW191230_180458,266,306313,13516547,61.924400329589844,-43.570491790771484,0.2359970062971115,nan,0.00041518076631758086,0.17065185788106402,0.01443503748817859
GW191230_180458,267,486646,14434447,49.15586471557617,-22.5679874420166,0.2620050013065338,nan,0.0004148762730014589,0.17106673415406548,0.014470130891954515
GW191230_180458,268,440275,14352218,46.02920150756836,-25.453699111938477,0.25466188788414,nan,0.0004145579013898609,0.17148129205545534,0.014505197365427977
GW191230_180458,269,255300,13314115,70.75177764892578,-50.81692123413086,0.24597500264644623,nan,0.0004144857637423975,0.17189577781919774,0.014540257736948267
GW191230_180458,270,517926,14605093,45.461265563964844,-18.45350456237793,0.28114399313926697,nan,0.00041404745259971814,0.17230982527179745,0.01457528103276452
GW191230_180458,271,419369,14293906,49.43429946899414,-29.975400924682617,0.23584650456905365,nan,0.00041242312221930285,0.17272224839401676,0.014610166930311422
GW191230_180458,272,419366,14293903,49.43429946899414,-29.975400924682617,0.23584650456905365,nan,0.00041242312221930285,0.17313467151623607,0.014645052827858326
GW191230_180458,273,218150,13276365,71.95093536376953,-56.920021057128906,0.2447579950094223,nan,0.00041111923524057197,0.17354579075147664,0.014679828432686167
GW191230_180458,274,364518,13603647,54.89948272705078,-32.426490783691406,0.2981339991092682,nan,0.0004109088371705284,0.17395669958864715,0.014714586240438334
GW191230_180458,275,416210,14289436,53.373416900634766,-29.133663177490234,0.2354699969291687,nan,0.0004106385065517154,0.17436733809519886,0.014749321181562122
GW191230_180458,276,137652,12841133,72.62413787841797,-65.62911987304688,0.23637300729751587,nan,0.00041048472309651715,0.17477782281829538,0.014784043114506751
GW191230_180458,277,374376,13671923,63.02391815185547,-34.42416763305664,0.2524920105934143,nan,0.00041046721756249734,0.17518829003585787,0.014818763566699616
GW191230_180458,278,425965,14301809,52.13656234741211,-27.59410285949707,0.26901400089263916,nan,0.0004088013224902783,0.17559709135834814,0.014853343104764046
GW191230_180458,279,197084,13228587,74.60334014892578,-59.38719940185547,0.27685898542404175,nan,0.0004087948116919689,0.17600588617004012,0.014887922092095432
GW191230_180458,280,284321,13487009,62.7735710144043,-48.44169998168945,0.23353199660778046,nan,0.00040869991567793045,0.17641458608571806,0.014922493052397182
