event,rank,gal_index_in_event,catalog_id,ra_deg,dec_deg,catalog_z,catalog_z_err,weight_proxy,cumulative_weight_proxy,cumulative_weight_frac
GW200308_173609,19669,1866434,5901038,340.6951904296875,46.682865142822266,0.16441500186920166,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19670,1866435,5901039,340.6783142089844,46.78230285644531,0.17488999664783478,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19671,1854767,5889366,330.9408264160156,41.2147331237793,0.08061899989843369,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19672,1854766,5889365,330.94354248046875,41.213253021240234,0.1459610015153885,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19673,1854765,5889364,330.8143615722656,41.3310546875,0.22301900386810303,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19674,1853818,5888417,336.2513732910156,43.975433349609375,0.07768700271844864,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19675,1854764,5889363,330.7851257324219,41.34709167480469,0.16580599546432495,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19676,1854763,5889362,330.91168212890625,41.14958190917969,0.1691250056028366,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19677,1866436,5901040,340.71075439453125,46.663211822509766,0.11280299723148346,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19678,1866437,5901041,340.6873474121094,46.648895263671875,0.21269099414348602,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19679,1866438,5901042,340.8022766113281,46.78055191040039,0.22771500051021576,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19680,1854625,5889224,330.4845886230469,40.97391891479492,0.2914400100708008,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19681,1866439,5901043,340.8256530761719,46.76071548461914,0.1568939983844757,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19682,1866440,5901044,340.8162536621094,46.76774978637695,0.11799199879169464,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19683,1853819,5888418,336.1259460449219,43.9069938659668,0.2835240066051483,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19684,1866441,5901045,340.9178161621094,46.77617645263672,0.1415559947490692,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19685,1867086,5901690,339.263671875,46.731632232666016,0.16006000339984894,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19686,1866442,5901046,340.70245361328125,46.790550231933594,0.11987899988889694,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19687,1854761,5889360,330.6519775390625,41.078102111816406,0.03904300183057785,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19688,1854760,5889359,330.5793762207031,41.07358932495117,0.0920879989862442,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19689,1854759,5889358,330.8742370605469,41.25251770019531,0.13280899822711945,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19690,1854758,5889357,330.81854248046875,41.09775924682617,0.11776000261306763,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19691,1854757,5889356,330.9495849609375,41.052459716796875,0.1208449974656105,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19692,1854756,5889355,330.9259338378906,41.14387893676758,0.23305200040340424,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19693,1866443,5901047,340.6920471191406,46.7907600402832,0.14946800470352173,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19694,1854762,5889361,330.9171447753906,41.05910873413086,0.20132200419902802,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19695,1853812,5888411,336.24359130859375,43.849090576171875,0.10253000259399414,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19696,1853813,5888412,336.3121337890625,43.87792205810547,0.13529300689697266,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19697,1866427,5901031,340.75872802734375,46.84972381591797,0.14380000531673431,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19698,1853814,5888413,336.38800048828125,43.869014739990234,0.09238799661397934,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19699,1866428,5901032,340.5430908203125,46.76874923706055,0.15017099678516388,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19700,1854778,5889377,331.01605224609375,41.172691345214844,0.07332000136375427,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19701,1853815,5888414,336.3324890136719,43.947235107421875,0.2569800019264221,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19702,1854777,5889376,330.9656982421875,41.160404205322266,0.11591000109910965,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19703,1867090,5901694,339.081787109375,46.76165771484375,0.008150000125169754,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19704,1867089,5901693,339.18603515625,46.72819519042969,0.06950200349092484,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19705,1866429,5901033,340.5645751953125,46.76714324951172,0.23507599532604218,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19706,1866430,5901034,340.572998046875,46.65092468261719,0.08449000120162964,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19707,1867087,5901691,338.99224853515625,46.733734130859375,0.09637399762868881,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19708,1854776,5889375,331.03643798828125,41.06101989746094,0.09055700153112411,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19709,1867088,5901692,339.18798828125,46.75413131713867,0.0117419995367527,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19710,1854775,5889374,330.9967041015625,41.076393127441406,0.157928004860878,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19711,1854774,5889373,330.8859558105469,41.122257232666016,0.20529800653457642,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19712,1854773,5889372,330.86322021484375,41.209739685058594,0.16016800701618195,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19713,1854772,5889371,330.814453125,41.35374450683594,0.15979400277137756,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19714,1854771,5889370,330.94720458984375,41.13180923461914,0.21063999831676483,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19715,1854770,5889369,330.9485168457031,41.06855773925781,0.07848300039768219,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19716,1866431,5901035,340.82659912109375,46.78995895385742,0.08516799658536911,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19717,1853817,5888416,336.3116455078125,43.9031982421875,0.13094399869441986,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19718,1854769,5889368,330.93096923828125,41.132713317871094,0.16229799389839172,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19719,1854768,5889367,330.83587646484375,41.124568939208984,0.1702599972486496,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19720,1866432,5901036,340.8103942871094,46.763858795166016,0.19782699644565582,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19721,1853816,5888415,336.0837097167969,43.77098083496094,0.04901599884033203,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19722,1854737,5889336,330.5514221191406,41.00822067260742,0.06710699945688248,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19723,1866451,5901055,340.8635559082031,46.76698684692383,0.06265600025653839,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19724,1853821,5888420,336.3087463378906,44.064884185791016,0.11504500359296799,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19725,1866452,5901056,340.7918701171875,46.759559631347656,0.2783620059490204,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19726,1854736,5889335,330.6599426269531,40.905799865722656,0.13733500242233276,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19727,1854735,5889334,330.9162292480469,41.0296630859375,0.1043580025434494,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19728,1866453,5901057,340.7574157714844,46.71316146850586,0.07487200200557709,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19729,1853822,5888421,336.2045593261719,43.87546920776367,0.036997001618146896,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19730,1854734,5889333,330.9018859863281,40.755855560302734,0.19494299590587616,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19731,1854733,5889332,330.8688049316406,40.82083511352539,0.03302399814128876,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19732,1866454,5901058,340.77764892578125,46.69208526611328,0.1404689997434616,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19733,1854732,5889331,330.7956237792969,40.77738952636719,0.053704001009464264,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19734,1866444,5901048,340.8167419433594,46.77155303955078,0.19128400087356567,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19735,1866455,5901059,340.6509704589844,46.677696228027344,0.24154900014400482,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19736,1854731,5889330,330.9206848144531,40.761207580566406,0.18251299858093262,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19737,1854730,5889329,330.65655517578125,40.97746658325195,0.06833499670028687,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19738,1854729,5889328,330.787841796875,40.75501251220703,0.037390999495983124,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19739,1867082,5901686,339.0845642089844,46.61085510253906,0.2804659903049469,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19740,1854728,5889327,330.56829833984375,40.911434173583984,0.2050420045852661,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19741,1854727,5889326,330.7203369140625,40.90501022338867,0.128493994474411,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19742,1854726,5889325,330.8128967285156,40.904537200927734,0.18255500495433807,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19743,1866456,5901060,340.8326110839844,46.76236343383789,0.2683759927749634,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19744,1853823,5888422,336.2754211425781,43.82497787475586,0.07169300317764282,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19745,1853824,5888423,336.2300720214844,44.03923034667969,0.08452700078487396,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19746,1853825,5888424,336.31524658203125,43.87959671020508,0.03830400109291077,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19747,1854725,5889324,330.9430236816406,40.93326950073242,0.1726139932870865,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19748,1867083,5901687,339.0856018066406,46.63114547729492,0.17510400712490082,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19749,1854755,5889354,330.6307678222656,41.1447639465332,0.07182499766349792,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19750,1854754,5889353,330.9291687011719,41.23288345336914,0.17930099368095398,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19751,1854753,5889352,330.8999328613281,41.174171447753906,0.18634000420570374,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19752,1854752,5889351,330.6394958496094,41.056121826171875,0.17813999950885773,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19753,1854751,5889350,330.84320068359375,41.08391571044922,0.035704001784324646,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19754,1854750,5889349,330.6025695800781,41.157901763916016,0.2555040121078491,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19755,1853820,5888419,336.1895446777344,43.813812255859375,0.19426800310611725,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19756,1867085,5901689,339.1319885253906,46.6386604309082,0.16989299654960632,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19757,1866445,5901049,340.7250671386719,46.677276611328125,0.07663799822330475,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19758,1854749,5889348,330.8946228027344,41.18642044067383,0.10591399669647217,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19759,1854748,5889347,330.8121032714844,41.16083526611328,0.07518099993467331,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19760,1854747,5889346,330.6683044433594,41.139434814453125,0.219651997089386,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19761,1854738,5889337,330.63775634765625,40.986507415771484,0.20760199427604675,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19762,1854745,5889344,330.7960510253906,41.32704162597656,0.13577400147914886,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19763,1867084,5901688,339.0560607910156,46.60584259033203,0.169854998588562,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19764,1854744,5889343,330.60955810546875,41.07133102416992,0.2009350061416626,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19765,1854743,5889342,330.49432373046875,40.9942626953125,0.09067799896001816,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19766,1866446,5901050,340.80572509765625,46.75571823120117,0.19138400256633759,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19767,1866447,5901051,340.63873291015625,46.659942626953125,0.18097500503063202,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19768,1854742,5889341,330.5011291503906,41.01753234863281,0.25777098536491394,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19769,1854741,5889340,330.9449462890625,40.823909759521484,0.144678995013237,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19770,1854740,5889339,330.6310729980469,40.96881103515625,0.18509499728679657,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19771,1866448,5901052,340.8574523925781,46.76393127441406,0.2381799966096878,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19772,1866449,5901053,340.62628173828125,46.784027099609375,0.11776799708604813,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19773,1866450,5901054,340.88336181640625,46.78813552856445,0.116907998919487,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19774,1854739,5889338,330.5904235839844,40.98721694946289,0.12015700340270996,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19775,1854746,5889345,330.9303283691406,41.2758674621582,0.1738000065088272,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19776,1867097,5901701,339.13787841796875,46.82833480834961,0.15336400270462036,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19777,1866397,5901001,340.4979248046875,46.60150146484375,0.16386200487613678,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19778,1854807,5889406,330.34564208984375,40.883399963378906,0.16599899530410767,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19779,1866398,5901002,340.4446105957031,46.667049407958984,0.10596299916505814,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19780,1853796,5888395,336.56011962890625,43.84098434448242,0.1790419965982437,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19781,1853797,5888396,336.5583190917969,43.794532775878906,0.22437599301338196,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19782,1866399,5901003,340.146240234375,46.58824157714844,0.2164909988641739,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19783,1866400,5901004,340.4703369140625,46.52375030517578,0.15974199771881104,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19784,1853798,5888397,336.4599609375,43.99733352661133,0.08758799731731415,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19785,1866401,5901005,340.4371032714844,46.5255241394043,0.200203999876976,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19786,1854806,5889405,330.197021484375,40.873138427734375,0.2811239957809448,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19787,1866402,5901006,340.1518249511719,46.69991683959961,0.2700360119342804,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19788,1867091,5901695,339.2259216308594,46.70686721801758,0.03961800038814545,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19789,1854805,5889404,330.13287353515625,40.7556266784668,0.19752199947834015,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19790,1854804,5889403,330.2547607421875,40.823883056640625,0.10143499821424484,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19791,1866404,5901008,340.3583068847656,46.88713836669922,0.19427700340747833,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19792,1866405,5901009,340.3077392578125,46.877601623535156,0.15037000179290771,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19793,1854803,5889402,330.3296813964844,40.918766021728516,0.11920999735593796,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19794,1853799,5888398,336.5244445800781,43.81985855102539,0.09267300367355347,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19795,1866406,5901010,340.3936462402344,46.8448600769043,0.12160199880599976,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19796,1866407,5901011,340.3281555175781,46.857967376708984,0.18937000632286072,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19797,1854802,5889401,330.3673400878906,40.99174880981445,0.13372600078582764,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19798,1854801,5889400,330.2198791503906,41.023475646972656,0.23744900524616241,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19799,1866408,5901012,340.38494873046875,46.79623794555664,0.22555199265480042,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19800,1866409,5901013,340.2490539550781,46.84008026123047,0.13436199724674225,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19801,1854800,5889399,330.2423095703125,41.011253356933594,0.22543799877166748,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19802,1866403,5901007,340.37542724609375,46.90997314453125,0.1532129943370819,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19803,1854818,5889417,329.7942199707031,41.005218505859375,0.11697699874639511,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19804,1867099,5901703,339.31884765625,46.753395080566406,0.09587699919939041,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19805,1854817,5889416,330.2551574707031,40.94782638549805,0.16747400164604187,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19806,1854816,5889415,330.19317626953125,40.760276794433594,0.2684060037136078,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19807,1854815,5889414,330.2112731933594,40.814414978027344,0.16554899513721466,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19808,1866386,5900990,340.3910217285156,46.66857147216797,0.170632004737854,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19809,1854814,5889413,330.1917724609375,41.04448318481445,0.16938699781894684,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19810,1854813,5889412,330.30450439453125,40.89983367919922,0.09275799989700317,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19811,1866387,5900991,340.37017822265625,46.646602630615234,0.2013459950685501,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19812,1854812,5889411,330.1634216308594,40.96677017211914,0.17415699362754822,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19813,1854811,5889410,330.2758483886719,40.8297233581543,0.0897890031337738,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19814,1854810,5889409,330.2487487792969,40.974327087402344,0.16241200268268585,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19815,1866396,5901000,340.4469299316406,46.50185012817383,0.10888200253248215,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19816,1866389,5900993,340.4141540527344,46.75686264038086,0.09929600358009338,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19817,1866390,5900994,340.3587341308594,46.64541244506836,0.10246200114488602,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19818,1866391,5900995,340.55145263671875,46.69085693359375,0.05671599879860878,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19819,1853793,5888392,336.4586181640625,43.72317886352539,0.11344599723815918,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19820,1853794,5888393,336.46368408203125,43.881954193115234,0.11819300055503845,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19821,1853795,5888394,336.4613952636719,44.00245666503906,0.11090800166130066,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19822,1854809,5889408,330.12359619140625,40.75242233276367,0.14628300070762634,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19823,1866392,5900996,340.361083984375,46.524986267089844,0.05461300164461136,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19824,1866393,5900997,340.5284423828125,46.68506622314453,0.05628399923443794,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19825,1854808,5889407,330.2054748535156,40.758399963378906,0.08097200095653534,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19826,1866394,5900998,340.5058898925781,46.715354919433594,0.2877489924430847,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19827,1867098,5901702,339.4377136230469,46.92007827758789,0.07665599882602692,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19828,1866395,5900999,340.26373291015625,46.51301193237305,0.1782509982585907,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19829,1866388,5900992,340.2293395996094,46.76045608520508,0.1793140023946762,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19830,1854788,5889387,330.9963684082031,41.1871337890625,0.16991500556468964,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19831,1854787,5889386,330.96600341796875,41.10346603393555,0.02301100082695484,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19832,1853805,5888404,336.4989318847656,43.89436340332031,0.032388001680374146,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19833,1866419,5901023,340.42279052734375,46.9370002746582,0.1408730000257492,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19834,1854786,5889385,331.0186462402344,41.16104507446289,0.053321000188589096,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19835,1854785,5889384,330.9618225097656,41.20851135253906,0.17018799483776093,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19836,1866420,5901024,340.4046936035156,46.89264678955078,0.15039700269699097,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19837,1854784,5889383,331.0299987792969,41.1041259765625,0.15305300056934357,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19838,1866421,5901025,341.0444641113281,46.89094924926758,0.14462900161743164,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19839,1866422,5901026,340.99163818359375,46.91985321044922,0.15162399411201477,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19840,1853806,5888405,336.5018310546875,43.93656921386719,0.023360000923275948,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19841,1854783,5889382,331.0013122558594,41.18601989746094,0.20534899830818176,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19842,1866410,5901014,340.44073486328125,46.83114242553711,0.26563000679016113,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19843,1866423,5901027,340.8292541503906,46.882102966308594,0.06839100271463394,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19844,1854782,5889381,330.9632873535156,41.10114288330078,0.19065600633621216,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19845,1866424,5901028,340.6458435058594,46.86827850341797,0.2161020040512085,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19846,1853808,5888407,336.347900390625,43.76728820800781,0.12472300231456757,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19847,1867092,5901696,339.19549560546875,46.857139587402344,0.11818599700927734,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19848,1853809,5888408,336.3100280761719,43.9235954284668,0.283037006855011,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19849,1853810,5888409,336.17779541015625,43.985233306884766,0.21147200465202332,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19850,1866425,5901029,340.89923095703125,47.08438491821289,0.27441900968551636,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19851,1866426,5901030,341.01031494140625,46.95549774169922,0.2019609957933426,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19852,1854781,5889380,331.05804443359375,41.04592514038086,0.28338998556137085,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19853,1853811,5888410,336.4434814453125,43.89727020263672,0.12393099814653397,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19854,1854780,5889379,331.0097351074219,41.13638687133789,0.12863600254058838,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19855,1854779,5889378,331.008544921875,41.04621505737305,0.146697998046875,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19856,1853807,5888406,336.4775390625,43.945194244384766,0.18676699697971344,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19857,1866411,5901015,340.42291259765625,46.931854248046875,0.16554400324821472,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19858,1854799,5889398,330.3274841308594,40.916114807128906,0.1058029979467392,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19859,1867096,5901700,339.1464538574219,46.823974609375,0.048684000968933105,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19860,1854798,5889397,330.2493896484375,40.990516662597656,0.29566800594329834,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19861,1866412,5901016,340.3748779296875,46.869293212890625,0.29756999015808105,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19862,1867095,5901699,339.1396789550781,46.81513977050781,0.2499849945306778,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19863,1854797,5889396,330.25201416015625,40.95057678222656,0.06711500138044357,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19864,1853800,5888399,336.50732421875,43.82752227783203,0.29058000445365906,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19865,1866413,5901017,340.46722412109375,46.81745910644531,0.19416899979114532,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19866,1853801,5888400,336.51800537109375,43.92423629760742,0.19247999787330627,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19867,1853802,5888401,336.4640197753906,43.8388671875,0.14097799360752106,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19868,1866414,5901018,340.3951110839844,46.93320083618164,0.23914499580860138,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19869,1866415,5901019,340.43121337890625,46.86442947387695,0.155799999833107,nan,0.0,0.2977719774863152,0.9999999999999987
GW200308_173609,19870,1867093,5901697,339.0998840332031,46.79901123046875,0.23160600662231445,nan,0.0,0.2977719774863152,0.9999999999999987
